,host,events,duration,implementation
0,milan0,100000000,33.525389194488525,PyTorch
0,milan0,100000000,33.86230206489563,PyTorch
0,milan0,100000000,33.47749400138855,PyTorch
0,milan0,100000000,33.211551666259766,PyTorch
0,milan0,100000000,34.36828923225403,PyTorch
0,milan0,100000000,33.44765567779541,PyTorch
0,milan0,100000000,34.51118540763855,PyTorch
0,milan0,100000000,33.65759301185608,PyTorch
0,milan0,100000000,33.62194848060608,PyTorch
0,milan0,100000000,34.47153925895691,PyTorch
