,host,events,duration,implementation
0,milan0,100000000,39.2425696849823,PyTorch
0,milan0,100000000,38.562865018844604,PyTorch
0,milan0,100000000,38.83935761451721,PyTorch
0,milan0,100000000,38.87475943565369,PyTorch
0,milan0,100000000,38.92344045639038,PyTorch
0,milan0,100000000,40.07488203048706,PyTorch
0,milan0,100000000,39.32200574874878,PyTorch
0,milan0,100000000,39.40626645088196,PyTorch
0,milan0,100000000,39.82691740989685,PyTorch
0,milan0,100000000,40.08670258522034,PyTorch
