,host,events,duration,implementation
0,milan0,100000000,28.928687572479248,PyTorch
0,milan0,100000000,28.916046142578125,PyTorch
0,milan0,100000000,29.291616916656494,PyTorch
0,milan0,100000000,29.375969171524048,PyTorch
0,milan0,100000000,28.95839524269104,PyTorch
0,milan0,100000000,29.479626417160034,PyTorch
0,milan0,100000000,30.21255612373352,PyTorch
0,milan0,100000000,29.318408727645874,PyTorch
0,milan0,100000000,29.265178680419922,PyTorch
0,milan0,100000000,29.266865968704224,PyTorch
