,host,events,duration,implementation
0,milan0,1000000,0.8200790882110596,PyTorch
0,milan0,1000000,0.5195167064666748,PyTorch
0,milan0,1000000,0.5984504222869873,PyTorch
0,milan0,1000000,0.5758576393127441,PyTorch
0,milan0,1000000,0.5478701591491699,PyTorch
