,host,events,duration,implementation
0,milan0,2000000,0.5025718212127686,SYCL-dpcp
0,milan0,2000000,0.49787306785583496,SYCL-dpcp
0,milan0,2000000,0.4932847023010254,SYCL-dpcp
0,milan0,2000000,0.49264979362487793,SYCL-dpcp
0,milan0,2000000,0.4900631904602051,SYCL-dpcp
