,host,events,duration,implementation
0,milan0,64000000,10.038363456726074,SYCL-dpcp
0,milan0,64000000,9.839009761810303,SYCL-dpcp
0,milan0,64000000,9.865721702575684,SYCL-dpcp
0,milan0,64000000,9.934775114059448,SYCL-dpcp
0,milan0,64000000,9.994724035263062,SYCL-dpcp
