,host,events,duration,implementation
0,milan0,2000000,0.6870510578155518,OpenMP
0,milan0,2000000,0.6311581134796143,OpenMP
0,milan0,2000000,0.642155647277832,OpenMP
0,milan0,2000000,0.6809911727905273,OpenMP
0,milan0,2000000,0.6319904327392578,OpenMP
