,host,events,duration,implementation
0,milan0,1000000,0.34941720962524414,OpenMP
0,milan0,1000000,0.3231081962585449,OpenMP
0,milan0,1000000,0.31284379959106445,OpenMP
0,milan0,1000000,0.3063673973083496,OpenMP
0,milan0,1000000,0.31998467445373535,OpenMP
