,host,events,duration,implementation
0,milan0,8000000,2.066276788711548,SYCL-acpp
0,milan0,8000000,2.065984010696411,SYCL-acpp
0,milan0,8000000,2.0725290775299072,SYCL-acpp
0,milan0,8000000,2.0653743743896484,SYCL-acpp
0,milan0,8000000,2.086699962615967,SYCL-acpp
